2025-08-19 17:58:19;100.772;-75.4995;
2025-08-19 17:58:34;100.755;-75.5001;
2025-08-19 17:58:49;100.737;-75.5008;
2025-08-19 17:59:04;100.719;-75.5015;
2025-08-19 17:59:19;100.702;-75.5021;
2025-08-19 17:59:34;100.684;-75.5028;
2025-08-19 17:59:49;100.666;-75.5035;
2025-08-19 18:00:04;100.649;-75.5041;
2025-08-19 18:00:19;100.631;-75.5048;
2025-08-19 18:00:34;100.613;-75.5054;
2025-08-19 18:00:49;100.596;-75.5061;
2025-08-19 18:01:04;100.578;-75.5068;
2025-08-19 18:01:19;100.56;-75.5074; 
